  986000         0.0000         0.0000         0.0000         0.0000         -27396.5334      2668.8223         0.0000         0.0000      4458.5720         -20269.1391       296.8976    -24727.7111    -20261.4690       300.6412            210.7239       207.9397     74518.8814        -0.7967        -0.8680
  987000         0.0000         0.0000         0.0000         0.0000         -27534.1317      2672.6934         0.0000         0.0000      4468.9671         -20392.4712       297.5899    -24861.4384    -20383.9878       300.3828             41.6422        47.0774     74642.7178        -9.2935        -9.1268
  988000         0.0000         0.0000         0.0000         0.0000         -27588.4972      2653.6589         0.0000         0.0000      4489.4153         -20445.4230       298.9515    -24934.8383    -20435.9537       298.0464             59.7800        69.1568     74173.4696        -6.3215        -6.2922
  989000         0.0000         0.0000         0.0000         0.0000         -27668.1200      2697.5559         0.0000         0.0000      4403.7738         -20566.7903       293.2486    -24970.5641    -20559.9193       295.1124            172.7707       170.9215     74026.6638        12.6899        12.4197
  990000         0.0000         0.0000         0.0000         0.0000         -27760.5662      2650.2153         0.0000         0.0000      4380.6314         -20729.7195       291.7076    -25110.3509    -20719.2205       293.1752           -161.8023      -168.3743     74112.0414        10.9371        10.7507
  991000         0.0000         0.0000         0.0000         0.0000         -27803.3106      2669.4668         0.0000         0.0000      4374.0583         -20759.7855       291.2699    -25133.8438    -20749.8661       292.8727           -243.2550      -249.3123     74488.6108        -4.5865        -4.6297
  992000         0.0000         0.0000         0.0000         0.0000         -27628.5528      2655.4491         0.0000         0.0000      4302.2017         -20670.9021       286.4849    -24973.1038    -20662.6733       293.1757           -342.4270      -345.0797     74839.7800         0.7290         0.7847
  993000         0.0000         0.0000         0.0000         0.0000         -27582.1407      2706.0216         0.0000         0.0000      4400.6007         -20475.5183       293.0373    -24876.1190    -20468.4230       293.8893             -7.8384        -5.9108     75060.8542       -30.1458       -29.9881
  994000         0.0000         0.0000         0.0000         0.0000         -27523.6675      2650.9047         0.0000         0.0000      4471.7285         -20401.0343       297.7737    -24872.7628    -20390.8074       298.1381             90.9714        95.2472     74095.0066         4.9711         5.1710
  995000         0.0000         0.0000         0.0000         0.0000         -27605.5760      2689.4381         0.0000         0.0000      4423.8468         -20492.2912       294.5853    -24916.1380    -20484.7077       296.6993            -20.5946       -17.0468     74825.4409         2.2828         2.1615
  996000         0.0000         0.0000         0.0000         0.0000         -27557.4970      2599.6445         0.0000         0.0000      4451.4079         -20506.4445       296.4206    -24957.8524    -20496.8912       295.8419           -385.5002      -386.9389     74899.4302         0.2770         0.4694
  997000         0.0000         0.0000         0.0000         0.0000         -27579.0872      2655.1153         0.0000         0.0000      4483.7629         -20440.2090       298.5751    -24923.9719    -20430.0420       296.7363           -123.9201      -128.9838     74685.5967         8.5815         8.5150
  998000         0.0000         0.0000         0.0000         0.0000         -27713.6863      2742.7501         0.0000         0.0000      4474.0222         -20496.9140       297.9265    -24970.9362    -20490.4576       295.8096            210.0480       210.8236     74443.2200       -19.0457       -18.7492
  999000         0.0000         0.0000         0.0000         0.0000         -27653.2889      2726.1676         0.0000         0.0000      4517.6179         -20409.5035       300.8295    -24927.1213    -20403.8720       295.6552             66.0145        62.0097     75283.9874        -4.1759        -4.2546
 1000000         0.0000         0.0000         0.0000         0.0000         -27709.2836      2713.4467         0.0000         0.0000      4499.2863         -20496.5506       299.6088    -24995.8369    -20488.4671       296.0263            133.1722       134.4965     74368.1542        -7.4394        -7.4519
 1001000         0.0000         0.0000         0.0000         0.0000         -27525.1672      2554.4594         0.0000         0.0000      4422.8316         -20547.8762       294.5177    -24970.7078    -20539.3272       295.2448           -573.4785      -571.7231     74838.8441         1.2925         1.0924
 1002000         0.0000         0.0000         0.0000         0.0000         -27641.6622      2553.6664         0.0000         0.0000      4476.4078         -20611.5880       298.0853    -25087.9958    -20603.2777       293.8700           -390.1530      -396.2945     73816.4033        -7.3785        -7.5515
 1003000         0.0000         0.0000         0.0000         0.0000         -27756.4502      2841.9885         0.0000         0.0000      4353.2415         -20561.2202       289.8837    -24914.4617    -20552.5042       295.4347            593.4861       592.1040     74356.2182        20.9690        21.0055
 1004000         0.0000         0.0000         0.0000         0.0000         -27672.2369      2757.3947         0.0000         0.0000      4435.3720         -20479.4701       295.3528    -24914.8422    -20473.6397       296.4555            250.6964       264.6990     74611.8404       -13.7145       -13.6777
 1005000         0.0000         0.0000         0.0000         0.0000         -27632.4470      2684.9155         0.0000         0.0000      4508.5794         -20438.9521       300.2277    -24947.5315    -20429.8472       296.7965            -96.9099       -95.0326     75065.2505        15.3460        15.4346
 1006000         0.0000         0.0000         0.0000         0.0000         -27576.7977      2697.2024         0.0000         0.0000      4512.8517         -20366.7436       300.5121    -24879.5953    -20358.5011       297.3560            242.5049       234.9848     74226.0860        13.4913        13.6138
